player,LG_Playing Time_MP,LG_Playing Time_Starts,LG_Playing Time_Min,LG_Playing Time_90s,LG_Performance_Gls,LG_Performance_Ast,LG_Performance_G+A,LG_Performance_G-PK,LG_Performance_PK,LG_Performance_PKatt,LG_Performance_CrdY,LG_Performance_CrdR,LG_Expected_xG,LG_Expected_npxG,LG_Expected_xAG,LG_Expected_npxG+xAG,LG_Progression_PrgC,LG_Progression_PrgP,LG_Progression_PrgR,LG_Per 90 Minutes_Gls,LG_Per 90 Minutes_Ast,LG_Per 90 Minutes_G+A,LG_Per 90 Minutes_G-PK,LG_Per 90 Minutes_G+A-PK,LG_Per 90 Minutes_xG,LG_Per 90 Minutes_xAG,LG_Per 90 Minutes_xG+xAG,LG_Per 90 Minutes_npxG,LG_Per 90 Minutes_npxG+xAG,LG_90s,LG_Standard_Gls,LG_Standard_Sh,LG_Standard_SoT,LG_Standard_SoT%,LG_Standard_Sh/90,LG_Standard_SoT/90,LG_Standard_G/Sh,LG_Standard_G/SoT,LG_Standard_Dist,LG_Standard_FK,LG_Standard_PK,LG_Standard_PKatt,LG_Expected_npxG/Sh,LG_Expected_G-xG,LG_Expected_np:G-xG,LG_Total_Cmp,LG_Total_Att,LG_Total_Cmp%,LG_Total_TotDist,LG_Total_PrgDist,LG_Short_Cmp,LG_Short_Att,LG_Short_Cmp%,LG_Medium_Cmp,LG_Medium_Att,LG_Medium_Cmp%,LG_Long_Cmp,LG_Long_Att,LG_Long_Cmp%,LG_Ast,LG_xAG,LG_Expected_xA,LG_Expected_A-xAG,LG_KP,LG_1/3,LG_PPA,LG_CrsPA,LG_PrgP,LG_Att,LG_Pass Types_Live,LG_Pass Types_Dead,LG_Pass Types_FK,LG_Pass Types_TB,LG_Pass Types_Sw,LG_Pass Types_Crs,LG_Pass Types_TI,LG_Pass Types_CK,LG_Corner Kicks_In,LG_Corner Kicks_Out,LG_Corner Kicks_Str,LG_Outcomes_Cmp,LG_Outcomes_Off,LG_Outcomes_Blocks,LG_SCA_SCA,LG_SCA_SCA90,LG_SCA Types_PassLive,LG_SCA Types_PassDead,LG_SCA Types_TO,LG_SCA Types_Sh,LG_SCA Types_Fld,LG_SCA Types_Def,LG_GCA_GCA,LG_GCA_GCA90,LG_GCA Types_PassLive,LG_GCA Types_PassDead,LG_GCA Types_TO,LG_GCA Types_Sh,LG_GCA Types_Fld,LG_GCA Types_Def,LG_Tackles_Tkl,LG_Tackles_TklW,LG_Tackles_Def 3rd,LG_Tackles_Mid 3rd,LG_Tackles_Att 3rd,LG_Challenges_Tkl,LG_Challenges_Att,LG_Challenges_Tkl%,LG_Challenges_Lost,LG_Blocks_Blocks,LG_Blocks_Sh,LG_Blocks_Pass,LG_Int,LG_Tkl+Int,LG_Clr,LG_Err,LG_Touches_Touches,LG_Touches_Def Pen,LG_Touches_Def 3rd,LG_Touches_Mid 3rd,LG_Touches_Att 3rd,LG_Touches_Att Pen,LG_Touches_Live,LG_Take-Ons_Att,LG_Take-Ons_Succ,LG_Take-Ons_Succ%,LG_Take-Ons_Tkld,LG_Take-Ons_Tkld%,LG_Carries_Carries,LG_Carries_TotDist,LG_Carries_PrgDist,LG_Carries_PrgC,LG_Carries_1/3,LG_Carries_CPA,LG_Carries_Mis,LG_Carries_Dis,LG_Receiving_Rec,LG_Receiving_PrgR,LG_Playing Time_Mn/MP,LG_Playing Time_Min%,LG_Starts_Starts,LG_Starts_Mn/Start,LG_Starts_Compl,LG_Subs_Subs,LG_Subs_Mn/Sub,LG_Subs_unSub,LG_Team Success_PPM,LG_Team Success_onG,LG_Team Success_onGA,LG_Team Success_+/-,LG_Team Success_+/-90,LG_Team Success_On-Off,LG_Team Success (xG)_onxG,LG_Team Success (xG)_onxGA,LG_Team Success (xG)_xG+/-,LG_Team Success (xG)_xG+/-90,LG_Team Success (xG)_On-Off,LG_Performance_2CrdY,LG_Performance_Fls,LG_Performance_Fld,LG_Performance_Off,LG_Performance_Crs,LG_Performance_Int,LG_Performance_TklW,LG_Performance_PKwon,LG_Performance_PKcon,LG_Performance_OG,LG_Performance_Recov,LG_Aerial Duels_Won,LG_Aerial Duels_Lost,LG_Aerial Duels_Won%,LG_Rk,UCL_Playing Time_MP,UCL_Playing Time_Starts,UCL_Playing Time_Min,UCL_Playing Time_90s,UCL_Performance_Gls,UCL_Performance_Ast,UCL_Performance_G+A,UCL_Performance_G-PK,UCL_Performance_PK,UCL_Performance_PKatt,UCL_Performance_CrdY,UCL_Performance_CrdR,UCL_Expected_xG,UCL_Expected_npxG,UCL_Expected_xAG,UCL_Expected_npxG+xAG,UCL_Progression_PrgC,UCL_Progression_PrgP,UCL_Progression_PrgR,UCL_Per 90 Minutes_Gls,UCL_Per 90 Minutes_Ast,UCL_Per 90 Minutes_G+A,UCL_Per 90 Minutes_G-PK,UCL_Per 90 Minutes_G+A-PK,UCL_Per 90 Minutes_xG,UCL_Per 90 Minutes_xAG,UCL_Per 90 Minutes_xG+xAG,UCL_Per 90 Minutes_npxG,UCL_Per 90 Minutes_npxG+xAG,UCL_90s,UCL_Standard_Gls,UCL_Standard_Sh,UCL_Standard_SoT,UCL_Standard_SoT%,UCL_Standard_Sh/90,UCL_Standard_SoT/90,UCL_Standard_G/Sh,UCL_Standard_G/SoT,UCL_Standard_Dist,UCL_Standard_FK,UCL_Standard_PK,UCL_Standard_PKatt,UCL_Expected_npxG/Sh,UCL_Expected_G-xG,UCL_Expected_np:G-xG,UCL_Total_Cmp,UCL_Total_Att,UCL_Total_Cmp%,UCL_Total_TotDist,UCL_Total_PrgDist,UCL_Short_Cmp,UCL_Short_Att,UCL_Short_Cmp%,UCL_Medium_Cmp,UCL_Medium_Att,UCL_Medium_Cmp%,UCL_Long_Cmp,UCL_Long_Att,UCL_Long_Cmp%,UCL_Ast,UCL_xAG,UCL_Expected_xA,UCL_Expected_A-xAG,UCL_KP,UCL_1/3,UCL_PPA,UCL_CrsPA,UCL_PrgP,UCL_Att,UCL_Pass Types_Live,UCL_Pass Types_Dead,UCL_Pass Types_FK,UCL_Pass Types_TB,UCL_Pass Types_Sw,UCL_Pass Types_Crs,UCL_Pass Types_TI,UCL_Pass Types_CK,UCL_Corner Kicks_In,UCL_Corner Kicks_Out,UCL_Corner Kicks_Str,UCL_Outcomes_Cmp,UCL_Outcomes_Off,UCL_Outcomes_Blocks,UCL_SCA_SCA,UCL_SCA_SCA90,UCL_SCA Types_PassLive,UCL_SCA Types_PassDead,UCL_SCA Types_TO,UCL_SCA Types_Sh,UCL_SCA Types_Fld,UCL_SCA Types_Def,UCL_GCA_GCA,UCL_GCA_GCA90,UCL_GCA Types_PassLive,UCL_GCA Types_PassDead,UCL_GCA Types_TO,UCL_GCA Types_Sh,UCL_GCA Types_Fld,UCL_GCA Types_Def,UCL_Tackles_Tkl,UCL_Tackles_TklW,UCL_Tackles_Def 3rd,UCL_Tackles_Mid 3rd,UCL_Tackles_Att 3rd,UCL_Challenges_Tkl,UCL_Challenges_Att,UCL_Challenges_Tkl%,UCL_Challenges_Lost,UCL_Blocks_Blocks,UCL_Blocks_Sh,UCL_Blocks_Pass,UCL_Int,UCL_Tkl+Int,UCL_Clr,UCL_Err,UCL_Touches_Touches,UCL_Touches_Def Pen,UCL_Touches_Def 3rd,UCL_Touches_Mid 3rd,UCL_Touches_Att 3rd,UCL_Touches_Att Pen,UCL_Touches_Live,UCL_Take-Ons_Att,UCL_Take-Ons_Succ,UCL_Take-Ons_Succ%,UCL_Take-Ons_Tkld,UCL_Take-Ons_Tkld%,UCL_Carries_Carries,UCL_Carries_TotDist,UCL_Carries_PrgDist,UCL_Carries_PrgC,UCL_Carries_1/3,UCL_Carries_CPA,UCL_Carries_Mis,UCL_Carries_Dis,UCL_Receiving_Rec,UCL_Receiving_PrgR,UCL_Playing Time_Mn/MP,UCL_Playing Time_Min%,UCL_Starts_Starts,UCL_Starts_Mn/Start,UCL_Starts_Compl,UCL_Subs_Subs,UCL_Subs_Mn/Sub,UCL_Subs_unSub,UCL_Team Success_PPM,UCL_Team Success_onG,UCL_Team Success_onGA,UCL_Team Success_+/-,UCL_Team Success_+/-90,UCL_Team Success_On-Off,UCL_Team Success (xG)_onxG,UCL_Team Success (xG)_onxGA,UCL_Team Success (xG)_xG+/-,UCL_Team Success (xG)_xG+/-90,UCL_Team Success (xG)_On-Off,UCL_Performance_2CrdY,UCL_Performance_Fls,UCL_Performance_Fld,UCL_Performance_Off,UCL_Performance_Crs,UCL_Performance_Int,UCL_Performance_TklW,UCL_Performance_PKwon,UCL_Performance_PKcon,UCL_Performance_OG,UCL_Performance_Recov,UCL_Aerial Duels_Won,UCL_Aerial Duels_Lost,UCL_Aerial Duels_Won%,UCL_Rk,WC_Playing Time_MP,WC_Playing Time_Starts,WC_Playing Time_Min,WC_Playing Time_90s,WC_Performance_Gls,WC_Performance_Ast,WC_Performance_G+A,WC_Performance_G-PK,WC_Performance_PK,WC_Performance_PKatt,WC_Performance_CrdY,WC_Performance_CrdR,WC_Expected_xG,WC_Expected_npxG,WC_Expected_xAG,WC_Expected_npxG+xAG,WC_Progression_PrgC,WC_Progression_PrgP,WC_Progression_PrgR,WC_Per 90 Minutes_Gls,WC_Per 90 Minutes_Ast,WC_Per 90 Minutes_G+A,WC_Per 90 Minutes_G-PK,WC_Per 90 Minutes_G+A-PK,WC_Per 90 Minutes_xG,WC_Per 90 Minutes_xAG,WC_Per 90 Minutes_xG+xAG,WC_Per 90 Minutes_npxG,WC_Per 90 Minutes_npxG+xAG,WC_90s,WC_Standard_Gls,WC_Standard_Sh,WC_Standard_SoT,WC_Standard_SoT%,WC_Standard_Sh/90,WC_Standard_SoT/90,WC_Standard_G/Sh,WC_Standard_G/SoT,WC_Standard_Dist,WC_Standard_FK,WC_Standard_PK,WC_Standard_PKatt,WC_Expected_npxG/Sh,WC_Expected_G-xG,WC_Expected_np:G-xG,WC_Total_Cmp,WC_Total_Att,WC_Total_Cmp%,WC_Total_TotDist,WC_Total_PrgDist,WC_Short_Cmp,WC_Short_Att,WC_Short_Cmp%,WC_Medium_Cmp,WC_Medium_Att,WC_Medium_Cmp%,WC_Long_Cmp,WC_Long_Att,WC_Long_Cmp%,WC_Ast,WC_xAG,WC_Expected_xA,WC_Expected_A-xAG,WC_KP,WC_1/3,WC_PPA,WC_CrsPA,WC_PrgP,WC_Att,WC_Pass Types_Live,WC_Pass Types_Dead,WC_Pass Types_FK,WC_Pass Types_TB,WC_Pass Types_Sw,WC_Pass Types_Crs,WC_Pass Types_TI,WC_Pass Types_CK,WC_Corner Kicks_In,WC_Corner Kicks_Out,WC_Corner Kicks_Str,WC_Outcomes_Cmp,WC_Outcomes_Off,WC_Outcomes_Blocks,WC_SCA_SCA,WC_SCA_SCA90,WC_SCA Types_PassLive,WC_SCA Types_PassDead,WC_SCA Types_TO,WC_SCA Types_Sh,WC_SCA Types_Fld,WC_SCA Types_Def,WC_GCA_GCA,WC_GCA_GCA90,WC_GCA Types_PassLive,WC_GCA Types_PassDead,WC_GCA Types_TO,WC_GCA Types_Sh,WC_GCA Types_Fld,WC_GCA Types_Def,WC_Tackles_Tkl,WC_Tackles_TklW,WC_Tackles_Def 3rd,WC_Tackles_Mid 3rd,WC_Tackles_Att 3rd,WC_Challenges_Tkl,WC_Challenges_Att,WC_Challenges_Tkl%,WC_Challenges_Lost,WC_Blocks_Blocks,WC_Blocks_Sh,WC_Blocks_Pass,WC_Int,WC_Tkl+Int,WC_Clr,WC_Err,WC_Touches_Touches,WC_Touches_Def Pen,WC_Touches_Def 3rd,WC_Touches_Mid 3rd,WC_Touches_Att 3rd,WC_Touches_Att Pen,WC_Touches_Live,WC_Take-Ons_Att,WC_Take-Ons_Succ,WC_Take-Ons_Succ%,WC_Take-Ons_Tkld,WC_Take-Ons_Tkld%,WC_Carries_Carries,WC_Carries_TotDist,WC_Carries_PrgDist,WC_Carries_PrgC,WC_Carries_1/3,WC_Carries_CPA,WC_Carries_Mis,WC_Carries_Dis,WC_Receiving_Rec,WC_Receiving_PrgR,WC_Playing Time_Mn/MP,WC_Playing Time_Min%,WC_Starts_Starts,WC_Starts_Mn/Start,WC_Starts_Compl,WC_Subs_Subs,WC_Subs_Mn/Sub,WC_Subs_unSub,WC_Team Success_PPM,WC_Team Success_onG,WC_Team Success_onGA,WC_Team Success_+/-,WC_Team Success_+/-90,WC_Team Success_On-Off,WC_Team Success (xG)_onxG,WC_Team Success (xG)_onxGA,WC_Team Success (xG)_xG+/-,WC_Team Success (xG)_xG+/-90,WC_Team Success (xG)_On-Off,WC_Performance_2CrdY,WC_Performance_Fls,WC_Performance_Fld,WC_Performance_Off,WC_Performance_Crs,WC_Performance_Int,WC_Performance_TklW,WC_Performance_PKwon,WC_Performance_PKcon,WC_Performance_OG,WC_Performance_Recov,WC_Aerial Duels_Won,WC_Aerial Duels_Lost,WC_Aerial Duels_Won%,WC_Rk,WIN
Adrien Rabiot,0.8684210526315789,0.7105263157894737,0.7093093093093092,0.7081081081081081,0.029411764705882353,0.3125,0.13043478260869565,0.03125,0.0,0.0,0.18181818181818182,0.0,0.05017921146953405,0.05833333333333333,0.26618705035971224,0.13456464379947228,0.3981042654028436,0.5128865979381443,0.14423076923076925,0.03333333333333333,0.2878787878787879,0.14285714285714285,0.04166666666666667,0.16312056737588654,0.04310344827586207,0.24561403508771934,0.14393939393939395,0.053763440860215055,0.16379310344827588,0.7081081081081081,0.029411764705882353,0.11917098445595856,0.05494505494505495,0.32533733133433285,0.12846715328467154,0.06690140845070423,0.12121212121212122,0.2,0.6597938144329896,0.0,0.0,0.0,0.23076923076923073,0.42045454545454547,0.4126984126984127,0.7211028632025451,0.7229072031148605,0.9561586638830897,0.6063714694177196,0.36507526881720426,0.6826987307949233,0.6755417956656348,0.937,0.5003427004797807,0.49711723254324147,0.9438314944834503,0.3476297968397291,0.2538141470180305,0.9471316085489314,0.3125,0.26618705035971224,0.2569444444444445,0.3947368421052632,0.24761904761904763,0.48742138364779874,0.1984732824427481,0.23076923076923078,0.5128865979381443,0.7229072031148605,0.7192751235584843,0.07635009310986965,0.20143884892086333,0.10526315789473684,0.21311475409836067,0.06779661016949153,0.034383954154727794,0.006622516556291391,0.0,0.0,0.0,0.7211028632025451,0.10256410256410256,0.24096385542168675,0.2679245283018868,0.3055242390078918,0.3881578947368421,0.02040816326530612,0.061224489795918366,0.08695652173913043,0.16129032258064516,0.2,0.3023255813953488,0.29239766081871343,0.4,0.0,0.0,0.2,0.0,0.0,0.44696969696969696,0.4,0.421875,0.3333333333333333,0.45,0.3571428571428571,0.34615384615384615,0.41700000000000004,0.328125,0.4754098360655738,0.3125,0.3877551020408163,0.38823529411764707,0.4646464646464647,0.07885304659498207,0.125,0.7223363663046668,0.0419063270336894,0.32759856630824374,0.7381703470031545,0.24715549936788878,0.13157894736842105,0.7223363663046668,0.19844357976653698,0.21081081081081082,0.765,0.16666666666666666,0.23500000000000001,0.7038714991762768,0.6950663889612081,0.5838028169014085,0.3981042654028436,0.3620689655172414,0.042105263157894736,0.31428571428571433,0.3364485981308411,0.7547600913937548,0.14423076923076925,0.8,0.7094455852156056,0.7105263157894737,0.9222222222222223,0.4594594594594595,0.30000000000000004,0.2558139534883721,0.05263157894736842,0.8066666666666666,0.6831683168316832,0.3653846153846154,0.7204301075268817,0.7602339181286549,0.2780569514237856,0.6877323420074348,0.49367088607594933,0.6566164154103853,0.7765957446808509,0.3698224852071006,0.0,0.5373134328358209,0.21153846153846156,0.0,0.06779661016949153,0.38823529411764707,0.4,0.0,0.0,0.0,0.5899053627760252,0.21768707482993196,0.13740458015267176,0.64,0.0,0.2857142857142857,0.375,0.26962962962962955,0.2666666666666667,0.06666666666666667,0.2222222222222222,0.16666666666666666,0.09090909090909091,0.0,0.0,0.2,0.0,0.027027027027027025,0.03418803418803419,0.13999999999999999,0.07333333333333333,0.28125,0.326241134751773,0.05521472392638037,0.11304347826086958,0.2903225806451613,0.26143790849673204,0.12264150943396225,0.26143790849673204,0.04385964912280702,0.18,0.10071942446043168,0.05555555555555556,0.11764705882352942,0.2666666666666667,0.06666666666666667,0.05128205128205128,0.03333333333333333,0.25,0.08833333333333333,0.04710144927536233,0.25,1.0,0.5816618911174786,0.0,0.0,0.0,0.30303030303030304,0.6461538461538462,0.6567164179104479,0.5485933503836318,0.47939262472885036,0.953191489361702,0.4462781620215025,0.2865945501848555,0.6036269430051813,0.5956416464891041,0.8551532033426186,0.4727793696275071,0.47619047619047616,0.8914405010438413,0.18705035971223022,0.12252964426877469,0.7679782903663501,0.2222222222222222,0.13999999999999999,0.13513513513513511,0.4719101123595505,0.12121212121212122,0.2868852459016394,0.2,0.0,0.326241134751773,0.47939262472885036,0.5275119617224879,0.0650887573964497,0.23404255319148937,0.06666666666666667,0.06666666666666667,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.5485933503836318,0.0,0.19230769230769232,0.22413793103448276,0.22010178117048346,0.3076923076923077,0.0,0.1111111111111111,0.0,0.0,0.0,0.26666666666666666,0.3375796178343949,0.375,0.0,0.25,0.0,0.0,0.0,0.26666666666666666,0.3448275862068966,0.24,0.375,0.0,0.09523809523809523,0.22222222222222224,0.2,0.32,0.3225806451612903,0.07692307692307693,0.45,0.46153846153846156,0.3529411764705882,0.2535211267605634,0.3333333333333333,0.48411016949152547,0.0703125,0.318082788671024,0.540197461212976,0.20903954802259886,0.04065040650406505,0.48411016949152547,0.19047619047619047,0.19607843137254902,0.625,0.18181818181818182,0.375,0.49857142857142855,0.665158371040724,0.5465346534653465,0.28125,0.3404255319148936,0.07692307692307693,0.13513513513513514,0.4193548387096774,0.5325153374233129,0.05521472392638037,0.8611111111111112,0.8897058823529412,0.375,0.0,0.46153846153846156,0.0,0.0,0.0,0.6739130434782609,0.5641025641025641,0.375,0.7142857142857142,0.7544715447154471,0.13744646680942185,0.4592833876221499,0.36470588235294116,0.6141975308641976,0.7126948775055679,0.23772204806687564,0.0,0.8,0.39285714285714285,0.0,0.01098901098901099,0.46153846153846156,0.3448275862068966,0.0,0.0,0.0,0.6395348837209303,0.18421052631578946,0.023255813953488372,0.778,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43589743589743585,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6487158243579122,0.5571112748710391,0.0,0.0,0.25217391304347825,0.6570281124497992,0.7603369065849924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
Adrien Trebel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431818181818182,0.43386243386243384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28070175438596495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827956989247312,0.20175438596491224,0.37185929648241206,0.0,0.0,0.11892797319932996,0.3439716312056737,0.5029585798816568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.06666666666666665,0.06666666666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.027027027027027025,0.03418803418803419,0.08000000000000002,0.04666666666666666,0.078125,0.2836879432624113,0.12883435582822086,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.12,0.08633093525179857,0.06666666666666667,0.10084033613445378,0.06666666666666676,0.0,0.10256410256410256,0.13333333333333333,0.5,0.22166666666666668,0.24275362318840585,0.0,0.0,0.7306590257879657,0.16666666666666666,0.0,0.0,0.15151515151515152,0.49230769230769234,0.5074626865671643,0.3478260869565218,0.35032537960954446,0.7063829787234039,0.3244538793398617,0.17390113651923866,0.422279792746114,0.45278450363196127,0.6518105849582174,0.20916905444126072,0.23529411764705882,0.6910229645093946,0.28057553956834536,0.23715415019762845,0.5332428765264585,0.0,0.08000000000000002,0.18918918918918914,0.28089887640449435,0.21212121212121213,0.3114754098360656,0.2,0.2,0.2836879432624113,0.35032537960954446,0.3708133971291866,0.1301775147928994,0.2553191489361702,0.13333333333333333,0.6,0.16483516483516486,0.009009009009009009,0.16363636363636364,0.10526315789473684,0.0,1.0,0.3478260869565218,0.09090909090909091,0.34615384615384615,0.1896551724137931,0.23282442748091603,0.23076923076923075,0.0625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.6551724137931034,0.32,0.9375,0.2857142857142857,0.47619047619047616,0.5555555555555556,0.4,0.6,0.29032258064516125,0.0,0.45,0.6923076923076923,0.6323529411764706,0.08450704225352113,1.0,0.3654661016949153,0.03125,0.17429193899782136,0.45698166431593795,0.2344632768361582,0.016260162601626018,0.3654661016949153,0.09523809523809523,0.13725490196078433,0.875,0.030303030303030304,0.125,0.27714285714285714,0.23921568627450981,0.19554455445544555,0.078125,0.19148936170212766,0.0,0.2702702702702703,0.3548387096774194,0.35092024539877303,0.12883435582822086,1.0,1.0,0.125,0.0,0.46153846153846156,0.0,0.0,0.0,0.07391304347826086,0.0,0.875,0.0,0.02439024390243899,0.19472698072805142,0.10097719869706843,0.6588235294117646,0.12037037037037035,0.16926503340757237,0.23458725182863113,0.0,0.7000000000000001,0.2857142857142857,0.0,0.16483516483516486,0.6923076923076923,0.6551724137931034,0.0,0.0,0.0,0.7558139534883721,0.07894736842105263,0.023255813953488372,0.6,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43589743589743585,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6487158243579122,0.5571112748710391,0.0,0.0,0.25217391304347825,0.6570281124497992,0.7603369065849924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
